datetime,voltage,current,battery_remaining
2022-01-01 02:16:20,9.916000366210938,0.01369628868997097,
2022-01-01 02:16:20,9.9072265625,0.027556467801332474,
2022-01-01 02:16:20,9.906235694885254,0.02602294832468033,
2022-01-01 02:16:21,9.916178703308105,0.014503403566777706,
2022-01-01 02:16:21,9.915186882019043,0.01369628868997097,
2022-01-01 02:16:21,9.919342994689941,0.016114894300699234,
2022-01-01 02:16:21,9.918351173400879,0.01521809957921505,
2022-01-01 02:16:21,9.902344703674316,0.0362585112452507,
2022-01-01 02:16:21,9.901354789733887,0.03424072265625,
2022-01-01 02:16:21,9.913736343383789,0.029006807133555412,
2022-01-01 02:16:21,9.912745475769043,0.02739257737994194,
2022-01-01 02:16:21,9.918620109558105,0.01595374383032322,
2022-01-01 02:16:21,9.917628288269043,0.015065918676555157,
2022-01-01 02:16:21,9.908853530883789,0.029006807133555412,
2022-01-01 02:16:21,9.90786361694336,0.02739257737994194,
2022-01-01 02:16:21,9.861654281616211,0.03190748766064644,
2022-01-01 02:16:21,9.860668182373047,0.030131837353110313,
2022-01-01 02:16:21,9.892216682434082,0.011280424892902374,
2022-01-01 02:16:21,9.891227722167969,0.01065266877412796,
2022-01-01 02:16:21,9.890951156616211,0.018854424357414246,
2022-01-01 02:16:21,9.889962196350098,0.017805175855755806,
2022-01-01 02:16:21,9.889322280883789,0.0362585112452507,
2022-01-01 02:16:21,9.888333320617676,0.03424072265625,
2022-01-01 02:16:22,9.911295890808105,0.014503403566777706,
2022-01-01 02:16:22,9.91030502319336,0.01369628868997097,
2022-01-01 02:16:22,9.894206047058105,0.020304765552282333,
2022-01-01 02:16:22,9.893217086791992,0.019174804911017418,
2022-01-01 02:16:22,9.84619140625,0.03190748766064644,
2022-01-01 02:16:22,9.845207214355469,0.030131837353110313,
2022-01-01 02:16:22,9.906684875488281,0.016114894300699234,
2022-01-01 02:16:22,9.905694007873535,0.01521809957921505,
2022-01-01 02:16:22,9.912923812866211,0.017404085025191307,
2022-01-01 02:16:22,9.911931991577148,0.016435546800494194,
2022-01-01 02:16:22,9.905598640441895,0.04786122962832451,
2022-01-01 02:16:22,9.904607772827148,0.0451977513730526,
2022-01-01 02:16:22,9.918620109558105,0.01595374383032322,
2022-01-01 02:16:22,9.917628288269043,0.015065918676555157,
2022-01-01 02:16:22,9.917805671691895,0.014503403566777706,
2022-01-01 02:16:22,9.916813850402832,0.01369628868997097,
2022-01-01 02:16:22,9.905778884887695,0.04673318937420845,
2022-01-01 02:16:22,9.905423164367676,0.04108886420726776,
2022-01-01 02:16:22,9.918620109558105,0.013053062371909618,
2022-01-01 02:16:22,9.918351173400879,0.01217447966337204,
2022-01-01 02:16:23,9.917805671691895,0.01595374383032322,
2022-01-01 02:16:23,9.916813850402832,0.015065918676555157,
2022-01-01 02:16:23,9.902344703674316,0.04060953110456467,
2022-01-01 02:16:23,9.901354789733887,0.038349609822034836,
2022-01-01 02:16:23,9.9169921875,0.020304765552282333,
2022-01-01 02:16:23,9.916000366210938,0.019174804911017418,
2022-01-01 02:16:23,9.917805671691895,0.017404085025191307,
2022-01-01 02:16:23,9.916813850402832,0.016435546800494194,
2022-01-01 02:16:23,9.903971672058105,0.043510209769010544,
2022-01-01 02:16:23,9.90298080444336,0.04108886420726776,
2022-01-01 02:16:23,9.917805671691895,0.014503403566777706,
2022-01-01 02:16:23,9.916813850402832,0.01369628868997097,
2022-01-01 02:16:23,9.903971672058105,0.01595374383032322,
2022-01-01 02:16:23,9.90298080444336,0.015065918676555157,
2022-01-01 02:16:23,9.905598640441895,0.043510209769010544,
2022-01-01 02:16:23,9.904607772827148,0.04108886420726776,
2022-01-01 02:16:23,9.913736343383789,0.017404085025191307,
2022-01-01 02:16:23,9.912745475769043,0.016435546800494194,
2022-01-01 02:16:23,9.894206047058105,0.08992110192775726,
2022-01-01 02:16:23,9.893217086791992,0.08491698652505875,
2022-01-01 02:16:24,9.862467765808105,0.43220141530036926,
2022-01-01 02:16:24,9.861481666564941,0.408149391412735,
2022-01-01 02:16:24,9.872323989868164,0.3319667875766754,
2022-01-01 02:16:24,9.871336936950684,0.3134928345680237,
2022-01-01 02:16:24,9.879557609558105,0.3930422365665436,
2022-01-01 02:16:24,9.878569602966309,0.37116944789886475,
2022-01-01 02:16:24,9.861654281616211,0.6584545373916626,
2022-01-01 02:16:24,9.860668182373047,0.62181156873703,
2022-01-01 02:16:24,9.847818374633789,0.9760791063308716,
2022-01-01 02:16:24,9.846834182739258,0.9217603206634521,
2022-01-01 02:16:24,9.836424827575684,1.3009551763534546,
2022-01-01 02:16:24,9.835441589355469,1.2285569906234741,
2022-01-01 02:16:24,9.893119812011719,0.21271659433841705,
2022-01-01 02:16:24,9.892130851745605,0.20087891817092896,
2022-01-01 02:16:24,9.909667015075684,0.02320544607937336,
2022-01-01 02:16:24,9.908676147460938,0.021914063021540642,
2022-01-01 02:16:24,9.89990234375,0.014503403566777706,
2022-01-01 02:16:24,9.89891242980957,0.01369628868997097,
2022-01-01 02:16:24,9.898275375366211,0.01595374383032322,
2022-01-01 02:16:24,9.897285461425781,0.015065918676555157,
2022-01-01 02:16:25,9.906413078308105,0.03190748766064644,
2022-01-01 02:16:25,9.905423164367676,0.030131837353110313,
2022-01-01 02:16:25,9.912923812866211,0.02320544607937336,
2022-01-01 02:16:25,9.911931991577148,0.021914063021540642,
2022-01-01 02:16:25,9.916630744934082,0.016114894300699234,
2022-01-01 02:16:25,9.91563892364502,0.01521809957921505,
2022-01-01 02:16:25,9.90478515625,0.034808170050382614,
2022-01-01 02:16:25,9.90379524230957,0.03287109360098839,
2022-01-01 02:16:25,9.914551734924316,0.02320544607937336,
2022-01-01 02:16:25,9.913559913635254,0.021914063021540642,
2022-01-01 02:16:25,9.915364265441895,0.014503403566777706,
2022-01-01 02:16:25,9.914373397827148,0.01369628868997097,
2022-01-01 02:16:25,9.898275375366211,0.04496055096387863,
2022-01-01 02:16:25,9.897285461425781,0.04245849326252937,
2022-01-01 02:16:25,9.913736343383789,0.02320544607937336,
2022-01-01 02:16:25,9.912745475769043,0.021914063021540642,
2022-01-01 02:16:25,9.915726661682129,0.014503403566777706,
2022-01-01 02:16:25,9.914734840393066,0.01369628868997097,
2022-01-01 02:16:25,9.906413078308105,0.026106124743819237,
2022-01-01 02:16:25,9.905423164367676,0.024653319269418716,
2022-01-01 02:16:26,9.912109375,0.026106124743819237,
2022-01-01 02:16:26,9.911118507385254,0.024653319269418716,
2022-01-01 02:16:26,9.914551734924316,0.017404085025191307,
2022-01-01 02:16:26,9.913559913635254,0.016435546800494194,
2022-01-01 02:16:26,9.906413078308105,0.024655787274241447,
2022-01-01 02:16:26,9.905423164367676,0.023283692076802254,
2022-01-01 02:16:26,9.913013458251953,0.02739531733095646,
2022-01-01 02:16:26,9.912022590637207,0.02587076649069786,
2022-01-01 02:16:26,9.916178703308105,0.01595374383032322,
2022-01-01 02:16:26,9.915186882019043,0.015065918676555157,
2022-01-01 02:16:26,9.909667015075684,0.01595374383032322,
2022-01-01 02:16:26,9.908676147460938,0.015065918676555157,
2022-01-01 02:16:26,9.90478515625,0.05076191574335098,
2022-01-01 02:16:26,9.90379524230957,0.04793701320886612,
2022-01-01 02:16:26,9.9169921875,0.01595374383032322,
2022-01-01 02:16:26,9.916000366210938,0.015065918676555157,
2022-01-01 02:16:26,9.910482406616211,0.018854424357414246,
2022-01-01 02:16:26,9.909491539001465,0.017805175855755806,
2022-01-01 02:16:26,9.908493041992188,0.04995616897940636,
2022-01-01 02:16:26,9.907502174377441,0.04717610776424408,
2022-01-01 02:16:27,9.918620109558105,0.017404085025191307,
2022-01-01 02:16:27,9.917628288269043,0.016435546800494194,
2022-01-01 02:16:27,9.916178703308105,0.014503403566777706,
2022-01-01 02:16:27,9.915186882019043,0.01369628868997097,
2022-01-01 02:16:27,9.916178703308105,0.014503403566777706,
2022-01-01 02:16:27,9.915186882019043,0.01369628868997097,
2022-01-01 02:16:27,9.902344703674316,0.042059872299432755,
2022-01-01 02:16:27,9.901354789733887,0.039719242602586746,
2022-01-01 02:16:27,9.905598640441895,0.01595374383032322,
2022-01-01 02:16:27,9.904607772827148,0.015065918676555157,
2022-01-01 02:16:27,9.899450302124023,0.014503403566777706,
2022-01-01 02:16:27,9.898460388183594,0.01369628868997097,
2022-01-01 02:16:27,9.88037109375,0.043510209769010544,
2022-01-01 02:16:27,9.879383087158203,0.04108886420726776,
2022-01-01 02:16:27,9.896647453308105,0.01595374383032322,
2022-01-01 02:16:27,9.895657539367676,0.015065918676555157,
2022-01-01 02:16:27,9.89501953125,0.01595374383032322,
2022-01-01 02:16:27,9.894030570983887,0.015065918676555157,
2022-01-01 02:16:27,9.881999015808105,0.043510209769010544,
2022-01-01 02:16:27,9.881011009216309,0.04108886420726776,
2022-01-01 02:16:28,9.915364265441895,0.01595374383032322,
2022-01-01 02:16:28,9.914373397827148,0.015065918676555157,
2022-01-01 02:16:28,9.914822578430176,0.02256084978580475,
2022-01-01 02:16:28,9.913830757141113,0.02130533754825592,
2022-01-01 02:16:28,9.897459983825684,0.052212249487638474,
2022-01-01 02:16:28,9.89647102355957,0.04930663853883743,
2022-01-01 02:16:28,9.911295890808105,0.026106124743819237,
2022-01-01 02:16:28,9.91030502319336,0.024653319269418716,
2022-01-01 02:16:28,9.916178703308105,0.013053062371909618,
2022-01-01 02:16:28,9.915186882019043,0.012326659634709358,
2022-01-01 02:16:28,9.902344703674316,0.03915918990969658,
2022-01-01 02:16:28,9.901354789733887,0.036979980766773224,
2022-01-01 02:16:28,9.913736343383789,0.0304571446031332,
2022-01-01 02:16:28,9.912745475769043,0.028762204572558403,
2022-01-01 02:16:28,9.915726661682129,0.014503403566777706,
2022-01-01 02:16:28,9.914734840393066,0.01369628868997097,
2022-01-01 02:16:28,9.908853530883789,0.03190748766064644,
2022-01-01 02:16:28,9.90786361694336,0.030131837353110313,
2022-01-01 02:16:28,9.915364265441895,0.024655787274241447,
2022-01-01 02:16:28,9.914373397827148,0.023283692076802254,
2022-01-01 02:16:29,9.9169921875,0.01595374383032322,
2022-01-01 02:16:29,9.916000366210938,0.015065918676555157,
2022-01-01 02:16:29,9.903971672058105,0.034808170050382614,
2022-01-01 02:16:29,9.90298080444336,0.03287109360098839,
2022-01-01 02:16:29,9.913917541503906,0.030618296936154366,
2022-01-01 02:16:29,9.912925720214844,0.02891438826918602,
2022-01-01 02:16:29,9.9169921875,0.014503403566777706,
2022-01-01 02:16:29,9.916000366210938,0.01369628868997097,
2022-01-01 02:16:29,9.906413078308105,0.0362585112452507,
2022-01-01 02:16:29,9.905423164367676,0.03424072265625,
2022-01-01 02:16:29,9.911295890808105,0.024655787274241447,
2022-01-01 02:16:29,9.91030502319336,0.023283692076802254,
2022-01-01 02:16:29,9.917805671691895,0.018854424357414246,
2022-01-01 02:16:29,9.916813850402832,0.017805175855755806,
2022-01-01 02:16:29,9.903971672058105,0.0362585112452507,
2022-01-01 02:16:29,9.90298080444336,0.03424072265625,
2022-01-01 02:16:29,9.913917541503906,0.024172339588403702,
2022-01-01 02:16:29,9.912925720214844,0.0228271484375,
2022-01-01 02:16:29,9.916178703308105,0.01595374383032322,
2022-01-01 02:16:29,9.915186882019043,0.015065918676555157,
2022-01-01 02:16:30,9.908041000366211,0.0304571446031332,
2022-01-01 02:16:30,9.907050132751465,0.028762204572558403,
2022-01-01 02:16:30,9.912923812866211,0.029006807133555412,
2022-01-01 02:16:30,9.911931991577148,0.02739257737994194,
2022-01-01 02:16:30,9.916178703308105,0.01595374383032322,
2022-01-01 02:16:30,9.915186882019043,0.015065918676555157,
2022-01-01 02:16:30,9.9072265625,0.03190748766064644,
2022-01-01 02:16:30,9.906235694885254,0.030131837353110313,
2022-01-01 02:16:30,9.915726661682129,0.029006807133555412,
2022-01-01 02:16:30,9.914734840393066,0.02739257737994194,
2022-01-01 02:16:30,9.913736343383789,0.014503403566777706,
2022-01-01 02:16:30,9.912745475769043,0.01369628868997097,
2022-01-01 02:16:30,9.90478515625,0.018854424357414246,
2022-01-01 02:16:30,9.90379524230957,0.017805175855755806,
2022-01-01 02:16:30,9.912109375,0.0362585112452507,
2022-01-01 02:16:30,9.911118507385254,0.03424072265625,
2022-01-01 02:16:30,9.913736343383789,0.013053062371909618,
2022-01-01 02:16:30,9.912745475769043,0.012326659634709358,
2022-01-01 02:16:30,9.903971672058105,0.018854424357414246,
2022-01-01 02:16:30,9.90298080444336,0.017805175855755806,
2022-01-01 02:16:31,9.911205291748047,0.048344679176807404,
2022-01-01 02:16:31,9.9102144241333,0.045654296875,
2022-01-01 02:16:31,9.916178703308105,0.014503403566777706,
2022-01-01 02:16:31,9.915186882019043,0.01369628868997097,
2022-01-01 02:16:31,9.916178703308105,0.014503403566777706,
2022-01-01 02:16:31,9.915186882019043,0.01369628868997097,
2022-01-01 02:16:31,9.902344703674316,0.03770884871482849,
2022-01-01 02:16:31,9.901354789733887,0.03561035171151161,
2022-01-01 02:16:31,9.916178703308105,0.014503403566777706,
2022-01-01 02:16:31,9.915186882019043,0.01369628868997097,
2022-01-01 02:16:31,9.916178703308105,0.01595374383032322,
2022-01-01 02:16:31,9.915186882019043,0.015065918676555157,
2022-01-01 02:16:31,9.900354385375977,0.04673318937420845,
2022-01-01 02:16:31,9.899364471435547,0.04413248598575592,
2022-01-01 02:16:31,9.914551734924316,0.014503403566777706,
2022-01-01 02:16:31,9.913559913635254,0.01369628868997097,
2022-01-01 02:16:31,9.9169921875,0.017404085025191307,
2022-01-01 02:16:31,9.916000366210938,0.016435546800494194,
2022-01-01 02:16:31,9.902344703674316,0.049311574548482895,
2022-01-01 02:16:31,9.901354789733887,0.04656738415360451,
2022-01-01 02:16:32,9.916178703308105,0.017404085025191307,
2022-01-01 02:16:32,9.915186882019043,0.016435546800494194,
2022-01-01 02:16:32,9.916178703308105,0.01595374383032322,
2022-01-01 02:16:32,9.915186882019043,0.015065918676555157,
2022-01-01 02:16:32,9.897642135620117,0.05640212446451187,
2022-01-01 02:16:32,9.896652221679688,0.0532633438706398,
2022-01-01 02:16:32,9.916178703308105,0.017404085025191307,
2022-01-01 02:16:32,9.915186882019043,0.016435546800494194,
2022-01-01 02:16:32,9.915364265441895,0.014503403566777706,
2022-01-01 02:16:32,9.914373397827148,0.01369628868997097,
2022-01-01 02:16:32,9.900715827941895,0.04786122962832451,
2022-01-01 02:16:32,9.899725914001465,0.0451977513730526,
2022-01-01 02:16:32,9.913736343383789,0.029006807133555412,
2022-01-01 02:16:32,9.912745475769043,0.02739257737994194,
2022-01-01 02:16:32,9.913917541503906,0.014503403566777706,
2022-01-01 02:16:32,9.912925720214844,0.01369628868997097,
2022-01-01 02:16:32,9.912109375,0.027556467801332474,
2022-01-01 02:16:32,9.911118507385254,0.02602294832468033,
2022-01-01 02:16:32,9.910482406616211,0.029006807133555412,
2022-01-01 02:16:32,9.909491539001465,0.02739257737994194,
2022-01-01 02:16:33,9.917805671691895,0.01595374383032322,
2022-01-01 02:16:33,9.916813850402832,0.015065918676555157,
2022-01-01 02:16:33,9.90478515625,0.03915918990969658,
2022-01-01 02:16:33,9.90379524230957,0.036979980766773224,
2022-01-01 02:16:33,9.911295890808105,0.027556467801332474,
2022-01-01 02:16:33,9.91030502319336,0.02602294832468033,
2022-01-01 02:16:33,9.914822578430176,0.016114894300699234,
2022-01-01 02:16:33,9.913830757141113,0.01521809957921505,
2022-01-01 02:16:33,9.905598640441895,0.04060953110456467,
2022-01-01 02:16:33,9.904607772827148,0.038349609822034836,
2022-01-01 02:16:33,9.909667015075684,0.02320544607937336,
2022-01-01 02:16:33,9.908676147460938,0.021914063021540642,
2022-01-01 02:16:33,9.916178703308105,0.014503403566777706,
2022-01-01 02:16:33,9.915186882019043,0.01369628868997097,
2022-01-01 02:16:33,9.903158187866211,0.03915918990969658,
2022-01-01 02:16:33,9.902167320251465,0.036979980766773224,
2022-01-01 02:16:33,9.911295890808105,0.02320544607937336,
2022-01-01 02:16:33,9.91030502319336,0.021914063021540642,
2022-01-01 02:16:33,9.916630744934082,0.014503403566777706,
2022-01-01 02:16:33,9.91563892364502,0.01369628868997097,
2022-01-01 02:16:34,9.903158187866211,0.04060953110456467,
2022-01-01 02:16:34,9.902167320251465,0.038349609822034836,
2022-01-01 02:16:34,9.911295890808105,0.0304571446031332,
2022-01-01 02:16:34,9.91030502319336,0.028762204572558403,
2022-01-01 02:16:34,9.915364265441895,0.014503403566777706,
2022-01-01 02:16:34,9.914373397827148,0.01369628868997097,
2022-01-01 02:16:34,9.90478515625,0.034808170050382614,
2022-01-01 02:16:34,9.90379524230957,0.03287109360098839,
2022-01-01 02:16:34,9.912109375,0.024655787274241447,
2022-01-01 02:16:34,9.911118507385254,0.023283692076802254,
2022-01-01 02:16:34,9.903067588806152,0.0451216995716095,
2022-01-01 02:16:34,9.902077674865723,0.04261067509651184,
2022-01-01 02:16:34,9.903971672058105,0.03190748766064644,
2022-01-01 02:16:34,9.90298080444336,0.030131837353110313,
2022-01-01 02:16:34,9.913736343383789,0.033357828855514526,
2022-01-01 02:16:34,9.912745475769043,0.031501464545726776,
2022-01-01 02:16:34,9.9169921875,0.014503403566777706,
2022-01-01 02:16:34,9.916000366210938,0.01369628868997097,
2022-01-01 02:16:34,9.903971672058105,0.02320544607937336,
2022-01-01 02:16:34,9.90298080444336,0.021914063021540642,
2022-01-01 02:16:35,9.912923812866211,0.03190748766064644,
2022-01-01 02:16:35,9.911931991577148,0.030131837353110313,
2022-01-01 02:16:35,9.914822578430176,0.014503403566777706,
2022-01-01 02:16:35,9.913830757141113,0.01369628868997097,
2022-01-01 02:16:35,9.912923812866211,0.014503403566777706,
2022-01-01 02:16:35,9.911931991577148,0.01369628868997097,
2022-01-01 02:16:35,9.903971672058105,0.03915918990969658,
2022-01-01 02:16:35,9.90298080444336,0.036979980766773224,
2022-01-01 02:16:35,9.915364265441895,0.013053062371909618,
2022-01-01 02:16:35,9.914373397827148,0.012326659634709358,
2022-01-01 02:16:35,9.912109375,0.014503403566777706,
2022-01-01 02:16:35,9.911118507385254,0.01369628868997097,
2022-01-01 02:16:35,9.9021635055542,0.05156765878200531,
2022-01-01 02:16:35,9.90117359161377,0.04869791865348816,
2022-01-01 02:16:35,9.914551734924316,0.014503403566777706,
2022-01-01 02:16:35,9.913559913635254,0.01369628868997097,
2022-01-01 02:16:35,9.915364265441895,0.014503403566777706,
2022-01-01 02:16:35,9.914373397827148,0.01369628868997097,
2022-01-01 02:16:35,9.90478515625,0.042059872299432755,
2022-01-01 02:16:35,9.90379524230957,0.039719242602586746,
2022-01-01 02:16:36,9.916178703308105,0.017404085025191307,
2022-01-01 02:16:36,9.915186882019043,0.016435546800494194,
2022-01-01 02:16:36,9.916178703308105,0.01595374383032322,
2022-01-01 02:16:36,9.915186882019043,0.015065918676555157,
2022-01-01 02:16:36,9.894928932189941,0.0692940354347229,
2022-01-01 02:16:36,9.893939971923828,0.06543782353401184,
2022-01-01 02:16:36,9.916178703308105,0.01595374383032322,
2022-01-01 02:16:36,9.915186882019043,0.015065918676555157,
2022-01-01 02:16:36,9.915364265441895,0.013053062371909618,
2022-01-01 02:16:36,9.914373397827148,0.012326659634709358,
2022-01-01 02:16:36,9.901530265808105,0.043510209769010544,
2022-01-01 02:16:36,9.90053939819336,0.04108886420726776,
2022-01-01 02:16:36,9.912109375,0.027556467801332474,
2022-01-01 02:16:36,9.911118507385254,0.02602294832468033,
2022-01-01 02:16:36,9.915364265441895,0.014503403566777706,
2022-01-01 02:16:36,9.914373397827148,0.01369628868997097,
2022-01-01 02:16:36,9.906684875488281,0.030618296936154366,
2022-01-01 02:16:36,9.905694007873535,0.02891438826918602,
2022-01-01 02:16:36,9.912109375,0.020304765552282333,
2022-01-01 02:16:36,9.911118507385254,0.019174804911017418,
2022-01-01 02:16:37,9.918620109558105,0.014503403566777706,
2022-01-01 02:16:37,9.917628288269043,0.01369628868997097,
2022-01-01 02:16:37,9.903971672058105,0.042059872299432755,
2022-01-01 02:16:37,9.90298080444336,0.039719242602586746,
2022-01-01 02:16:37,9.910482406616211,0.026106124743819237,
2022-01-01 02:16:37,9.909491539001465,0.024653319269418716,
2022-01-01 02:16:37,9.911295890808105,0.021755104884505272,
2022-01-01 02:16:37,9.91030502319336,0.02054443210363388,
2022-01-01 02:16:37,9.905778884887695,0.03706425428390503,
2022-01-01 02:16:37,9.904788970947266,0.03500162810087204,
2022-01-01 02:16:37,9.912109375,0.020304765552282333,
2022-01-01 02:16:37,9.911118507385254,0.019174804911017418,
2022-01-01 02:16:37,9.914551734924316,0.01595374383032322,
2022-01-01 02:16:37,9.913559913635254,0.015065918676555157,
2022-01-01 02:16:37,9.90478515625,0.042059872299432755,
2022-01-01 02:16:37,9.90379524230957,0.039719242602586746,
2022-01-01 02:16:37,9.914551734924316,0.021755104884505272,
2022-01-01 02:16:37,9.913559913635254,0.02054443210363388,
2022-01-01 02:16:37,9.915364265441895,0.01595374383032322,
2022-01-01 02:16:37,9.914373397827148,0.015065918676555157,
2022-01-01 02:16:38,9.899450302124023,0.03706425428390503,
2022-01-01 02:16:38,9.898460388183594,0.03500162810087204,
2022-01-01 02:16:38,9.912923812866211,0.024655787274241447,
2022-01-01 02:16:38,9.911931991577148,0.023283692076802254,
2022-01-01 02:16:38,9.915364265441895,0.014503403566777706,
2022-01-01 02:16:38,9.914373397827148,0.01369628868997097,
2022-01-01 02:16:38,9.906413078308105,0.03190748766064644,
2022-01-01 02:16:38,9.905423164367676,0.030131837353110313,
2022-01-01 02:16:38,9.912923812866211,0.02320544607937336,
2022-01-01 02:16:38,9.911931991577148,0.021914063021540642,
2022-01-01 02:16:38,9.916630744934082,0.014503403566777706,
2022-01-01 02:16:38,9.91563892364502,0.01369628868997097,
2022-01-01 02:16:38,9.90478515625,0.03190748766064644,
2022-01-01 02:16:38,9.90379524230957,0.030131837353110313,
2022-01-01 02:16:38,9.913736343383789,0.0304571446031332,
2022-01-01 02:16:38,9.912745475769043,0.028762204572558403,
2022-01-01 02:16:38,9.915364265441895,0.01595374383032322,
2022-01-01 02:16:38,9.914373397827148,0.015065918676555157,
2022-01-01 02:16:38,9.905598640441895,0.029006807133555412,
2022-01-01 02:16:38,9.904607772827148,0.02739257737994194,
2022-01-01 02:16:39,9.913736343383789,0.0304571446031332,
2022-01-01 02:16:39,9.912745475769043,0.028762204572558403,
2022-01-01 02:16:39,9.904875755310059,0.04028723016381264,
2022-01-01 02:16:39,9.903884887695312,0.0380452461540699,
2022-01-01 02:16:39,9.908853530883789,0.018854424357414246,
2022-01-01 02:16:39,9.90786361694336,0.017805175855755806,
2022-01-01 02:16:39,9.9072265625,0.04060953110456467,
2022-01-01 02:16:39,9.906235694885254,0.038349609822034836,
2022-01-01 02:16:39,9.915364265441895,0.01595374383032322,
2022-01-01 02:16:39,9.914373397827148,0.015065918676555157,
2022-01-01 02:16:39,9.898275375366211,0.03190748766064644,
2022-01-01 02:16:39,9.897285461425781,0.030131837353110313,
2022-01-01 02:16:39,9.90478515625,0.04641089215874672,
2022-01-01 02:16:39,9.90379524230957,0.043828126043081284,
2022-01-01 02:16:39,9.916630744934082,0.014503403566777706,
2022-01-01 02:16:39,9.91563892364502,0.01369628868997097,
2022-01-01 02:16:39,9.916178703308105,0.017404085025191307,
2022-01-01 02:16:39,9.915186882019043,0.016435546800494194,
2022-01-01 02:16:39,9.903158187866211,0.043510209769010544,
2022-01-01 02:16:39,9.902167320251465,0.04108886420726776,
2022-01-01 02:16:40,9.917805671691895,0.01595374383032322,
2022-01-01 02:16:40,9.916813850402832,0.015065918676555157,
2022-01-01 02:16:40,9.916178703308105,0.014503403566777706,
2022-01-01 02:16:40,9.915186882019043,0.01369628868997097,
2022-01-01 02:16:40,9.898275375366211,0.03190748766064644,
2022-01-01 02:16:40,9.897285461425781,0.030131837353110313,
2022-01-01 02:16:40,9.915726661682129,0.016114894300699234,
2022-01-01 02:16:40,9.914734840393066,0.01521809957921505,
2022-01-01 02:16:40,9.915364265441895,0.014503403566777706,
2022-01-01 02:16:40,9.914373397827148,0.01369628868997097,
2022-01-01 02:16:40,9.89990234375,0.034808170050382614,
2022-01-01 02:16:40,9.89891242980957,0.03287109360098839,
2022-01-01 02:16:40,9.912109375,0.026106124743819237,
2022-01-01 02:16:40,9.911118507385254,0.024653319269418716,
2022-01-01 02:16:40,9.913736343383789,0.013053062371909618,
2022-01-01 02:16:40,9.912745475769043,0.012326659634709358,
2022-01-01 02:16:40,9.9072265625,0.0304571446031332,
2022-01-01 02:16:40,9.906235694885254,0.028762204572558403,
2022-01-01 02:16:40,9.912109375,0.020949359983205795,
2022-01-01 02:16:40,9.911118507385254,0.01978352665901184,
2022-01-01 02:16:41,9.916178703308105,0.014503403566777706,
2022-01-01 02:16:41,9.915186882019043,0.01369628868997097,
2022-01-01 02:16:41,9.903971672058105,0.029006807133555412,
2022-01-01 02:16:41,9.90298080444336,0.02739257737994194,
2022-01-01 02:16:41,9.909667015075684,0.020304765552282333,
2022-01-01 02:16:41,9.908676147460938,0.019174804911017418,
2022-01-01 02:16:41,9.913736343383789,0.013053062371909618,
2022-01-01 02:16:41,9.912745475769043,0.012326659634709358,
2022-01-01 02:16:41,9.897642135620117,0.04189871996641159,
2022-01-01 02:16:41,9.896652221679688,0.03956705331802368,
2022-01-01 02:16:41,9.916178703308105,0.013053062371909618,
2022-01-01 02:16:41,9.915186882019043,0.012326659634709358,
2022-01-01 02:16:41,9.914551734924316,0.013053062371909618,
2022-01-01 02:16:41,9.913559913635254,0.012326659634709358,
2022-01-01 02:16:41,9.903158187866211,0.033357828855514526,
2022-01-01 02:16:41,9.902167320251465,0.031501464545726776,
2022-01-01 02:16:41,9.912109375,0.014503403566777706,
2022-01-01 02:16:41,9.911118507385254,0.01369628868997097,
2022-01-01 02:16:41,9.915364265441895,0.017404085025191307,
2022-01-01 02:16:41,9.914373397827148,0.016435546800494194,
2022-01-01 02:16:42,9.899450302124023,0.03384127467870712,
2022-01-01 02:16:42,9.898460388183594,0.03195800632238388,
2022-01-01 02:16:42,9.913736343383789,0.01595374383032322,
2022-01-01 02:16:42,9.912745475769043,0.015065918676555157,
2022-01-01 02:16:42,9.913736343383789,0.01595374383032322,
2022-01-01 02:16:42,9.912745475769043,0.015065918676555157,
2022-01-01 02:16:42,9.903158187866211,0.043510209769010544,
2022-01-01 02:16:42,9.902167320251465,0.04108886420726776,
2022-01-01 02:16:42,9.910482406616211,0.02320544607937336,
2022-01-01 02:16:42,9.909491539001465,0.021914063021540642,
2022-01-01 02:16:42,9.913736343383789,0.017404085025191307,
2022-01-01 02:16:42,9.912745475769043,0.016435546800494194,
2022-01-01 02:16:42,9.90125846862793,0.03867574408650398,
2022-01-01 02:16:42,9.9002685546875,0.03652343899011612,
2022-01-01 02:16:42,9.912109375,0.026106124743819237,
2022-01-01 02:16:42,9.911118507385254,0.024653319269418716,
2022-01-01 02:16:42,9.914551734924316,0.01595374383032322,
2022-01-01 02:16:42,9.913559913635254,0.015065918676555157,
2022-01-01 02:16:42,9.902344703674316,0.027556467801332474,
2022-01-01 02:16:42,9.901354789733887,0.02602294832468033,
2022-01-01 02:16:43,9.914551734924316,0.018854424357414246,
2022-01-01 02:16:43,9.913559913635254,0.017805175855755806,
2022-01-01 02:16:43,9.916178703308105,0.013053062371909618,
2022-01-01 02:16:43,9.915186882019043,0.012326659634709358,
2022-01-01 02:16:43,9.903971672058105,0.017726382240653038,
2022-01-01 02:16:43,9.90298080444336,0.01673990860581398,
2022-01-01 02:16:43,9.912109375,0.033357828855514526,
2022-01-01 02:16:43,9.911118507385254,0.031501464545726776,
2022-01-01 02:16:43,9.914551734924316,0.01595374383032322,
2022-01-01 02:16:43,9.913559913635254,0.015065918676555157,
